5.777174, 7.477960, 0.036310, 0.936498
5.811914, 7.471887, 0.038449, 0.936498
5.844184, 7.475140, 0.026928, 0.934114
5.856306, 7.479658, 0.023812, 0.934330
5.879679, 7.487778, 0.021556, 0.933897
5.943018, 7.504256, 0.031629, 0.932163
5.996434, 7.524171, 0.024882, 0.933897
6.074005, 7.518868, 0.016699, 0.932380
6.132071, 7.513221, 0.019794, 0.933897
6.196910, 7.501562, 0.018439, 0.935197
6.234778, 7.502240, 0.019672, 0.934980
6.259252, 7.499965, 0.018399, 0.933030
6.276736, 7.502426, 0.020744, 0.934114
6.301594, 7.503412, 0.019548, 0.935414
6.358083, 7.517292, 0.025496, 0.933897
6.387295, 7.532724, 0.021577, 0.935847
6.412399, 7.542613, 0.018343, 0.934547
6.469211, 7.529892, 0.007504, 0.934980
6.510710, 7.526075, 0.008370, 0.936498
6.545876, 7.524131, 0.009773, 0.934980
6.574005, 7.520789, 0.009681, 0.933897
6.596211, 7.517890, 0.014018, 0.934547
6.637651, 7.530549, 0.020981, 0.934764
6.665195, 7.531821, 0.021465, 0.931513
6.681418, 7.537396, 0.022735, 0.932596
6.700251, 7.545145, 0.018675, 0.930429
6.743110, 7.536169, 0.010726, 0.930212
6.811020, 7.539163, 0.029998, 0.932163
6.852245, 7.541415, 0.031939, 0.930646
6.876560, 7.541063, 0.033034, 0.929996
6.891186, 7.540210, 0.035444, 0.930429
6.930460, 7.551609, 0.045463, 0.931296
6.987854, 7.547036, 0.036657, 0.928695
7.025633, 7.542963, 0.040591, 0.930646
7.072098, 7.549810, 0.049371, 0.931730
7.095642, 7.560632, 0.043883, 0.931296
7.135881, 7.554982, 0.035003, 0.932813
7.159864, 7.549485, 0.038533, 0.931946
7.200677, 7.554629, 0.046387, 0.931513
7.250113, 7.558328, 0.032729, 0.932163
7.273637, 7.560291, 0.031588, 0.932813
7.291662, 7.565103, 0.029906, 0.931730
7.301910, 7.568238, 0.028904, 0.933247
7.358028, 7.576705, 0.020203, 0.935847
7.381525, 7.582924, 0.016197, 0.934547
7.442732, 7.592240, 0.012687, 0.934547
7.469051, 7.606012, 0.006451, 0.932380
7.512045, 7.608670, 0.008909, 0.931730
7.541364, 7.620795, 0.003963, 0.931513
7.584989, 7.627821, 0.000111, 0.932380
7.625879, 7.633083, 0.000780, 0.932380
7.636498, 7.639361, -0.003767, 0.932163
7.645675, 7.649055, -0.007792, 0.935631
7.692825, 7.672667, -0.014868, 0.933680
7.708914, 7.692782, -0.018062, 0.933897
7.751140, 7.718147, -0.018004, 0.932813
7.818928, 7.726875, -0.008873, 0.931730
7.852832, 7.728584, 0.002020, 0.933680
7.910769, 7.738254, 0.026962, 0.935847
7.961086, 7.751567, 0.055357, 0.935631
7.981154, 7.772967, 0.060404, 0.934114
7.993055, 7.790959, 0.058459, 0.935197
8.022154, 7.819220, 0.108775, 0.933897
8.036558, 7.831650, 0.118825, 0.933247
8.064976, 7.843373, 0.131060, 0.931946
8.102326, 7.857163, 0.170661, 0.932163
8.143822, 7.872107, 0.206863, 0.933247
8.171068, 7.883654, 0.233175, 0.934330
8.207419, 7.912046, 0.271572, 0.935197
8.239919, 7.930012, 0.306200, 0.935197
8.262081, 7.938391, 0.337241, 0.933463
8.293886, 7.961066, 0.374281, 0.930863
8.315398, 7.979841, 0.429081, 0.931079
8.342385, 8.002735, 0.456755, 0.932596
8.391977, 8.024898, 0.511960, 0.930646
8.425655, 8.054598, 0.562553, 0.929345
8.457438, 8.076634, 0.598101, 0.932596
8.469853, 8.111366, 0.640187, 0.940832
8.496991, 8.147251, 0.690295, 0.936931
8.495829, 8.182971, 0.710585, 0.932596
8.524019, 8.218622, 0.766711, 0.930646
8.534480, 8.255068, 0.811248, 0.932813
8.561103, 8.274295, 0.843155, 0.931946
8.559878, 8.314323, 0.885041, 0.928695
8.591626, 8.349846, 0.924307, 0.929129
8.587149, 8.398803, 0.956695, 0.925228
8.601076, 8.430929, 1.013571, 0.922193
8.600135, 8.466973, 1.034840, 0.921543
8.601339, 8.495931, 1.060150, 0.928262
8.613609, 8.521289, 1.091563, 0.922193
8.617223, 8.557764, 1.131464, 0.914391
8.619951, 8.598603, 1.180203, 0.918292
8.596127, 8.652526, 1.190984, 0.928262
8.615812, 8.694131, 1.251098, 0.928479
8.594449, 8.750915, 1.268873, 0.922627
8.593686, 8.793553, 1.289889, 0.922627
8.606762, 8.822307, 1.325092, 0.925661
8.622961, 8.857040, 1.330966, 0.926745
8.630616, 8.885566, 1.330493, 0.928695
8.626793, 8.924157, 1.339263, 0.931079
8.625077, 8.966952, 1.340224, 0.935631
8.619631, 9.005322, 1.340086, 0.938882
8.621723, 9.042919, 1.341712, 0.938882
8.627076, 9.080495, 1.344687, 0.940616
8.616931, 9.116839, 1.343717, 0.941916
8.618218, 9.148192, 1.344698, 0.943216
8.628954, 9.185355, 1.347113, 0.944517
8.637114, 9.231244, 1.353343, 0.946684
8.626825, 9.280081, 1.354629, 0.947768
8.616822, 9.331232, 1.351600, 0.951235
8.636484, 9.363296, 1.367514, 0.951886
8.659237, 9.388103, 1.381780, 0.949935
8.688789, 9.419094, 1.405586, 0.950802
8.690677, 9.461519, 1.407953, 0.951669
8.702536, 9.488343, 1.418009, 0.950802
8.721934, 9.515124, 1.424976, 0.952102
8.727486, 9.544967, 1.426209, 0.954053
8.728464, 9.580978, 1.428365, 0.953836
8.730874, 9.619683, 1.429266, 0.954920
8.732068, 9.656461, 1.430105, 0.953836
8.732313, 9.689430, 1.429704, 0.951235
8.721395, 9.733719, 1.431477, 0.951019
8.715005, 9.773546, 1.434932, 0.950585
8.715367, 9.809409, 1.435656, 0.947984
8.723802, 9.846650, 1.440748, 0.948851
8.727675, 9.889316, 1.445671, 0.949502
8.727559, 9.931943, 1.446418, 0.948851
8.722745, 9.974479, 1.446240, 0.949935
8.733902, 10.009550, 1.451784, 0.948418
8.736153, 10.050775, 1.455110, 0.947551
8.735509, 10.083630, 1.459278, 0.947984
8.752800, 10.126420, 1.468108, 0.947768
8.757636, 10.154848, 1.467100, 0.938665
8.757902, 10.164477, 1.468302, 0.788470
8.773112, 10.203317, 1.474515, 0.646727
8.787624, 10.229348, 1.476095, 0.498483
8.797833, 10.237302, 1.478569, 0.360208
8.798422, 10.245727, 1.478650, 0.231469
8.802668, 10.251023, 1.480009, 0.141092
8.799478, 10.252997, 1.479251, 0.092761
8.794343, 10.254229, 1.479680, 0.000000
8.791168, 10.255890, 1.478405, 0.000000
8.788324, 10.255779, 1.477619, 0.000000
8.780484, 10.257306, 1.474559, 0.000000
8.782082, 10.249915, 1.476158, 0.000000
8.786885, 10.251191, 1.478100, 0.000000
8.785924, 10.249145, 1.476734, 0.000000
8.793487, 10.242394, 1.479711, 0.000000
8.797333, 10.243790, 1.479698, 0.000000
8.796204, 10.246629, 1.479013, 0.000000
8.795441, 10.243127, 1.478423, 0.000000
8.793907, 10.240303, 1.479440, 0.000000
8.792371, 10.235989, 1.478168, 0.000000
8.801057, 10.236291, 1.480944, 0.000000
8.802553, 10.240852, 1.482591, 0.000000
8.802328, 10.241572, 1.481238, 0.000000
8.804452, 10.235215, 1.481230, 0.000000
8.796445, 10.242023, 1.479573, 0.000000
8.792949, 10.242505, 1.479450, 0.000000
8.796548, 10.237420, 1.480249, 0.000000
8.796874, 10.237153, 1.480733, 0.000000
8.796855, 10.238789, 1.479248, 0.000000
8.798471, 10.236022, 1.479762, 0.000000
8.796697, 10.238083, 1.478511, 0.000000
8.794282, 10.243279, 1.479608, 0.000000
8.793525, 10.240575, 1.478725, 0.000000
8.795973, 10.238144, 1.479638, 0.000000
8.796173, 10.234167, 1.480072, 0.000000
8.790036, 10.235726, 1.477868, 0.000000
8.795967, 10.235990, 1.479366, 0.000000
8.801886, 10.234567, 1.480915, 0.000000
8.796399, 10.236221, 1.480778, 0.000000
8.793084, 10.233034, 1.478712, 0.000000
8.797062, 10.231789, 1.479175, 0.000000
8.800947, 10.236848, 1.481714, 0.000000
8.797533, 10.236566, 1.479985, 0.000000
8.791699, 10.241720, 1.478057, 0.000000
8.798462, 10.240336, 1.479886, 0.000000
8.798032, 10.235662, 1.480834, 0.000000
8.794494, 10.235906, 1.479804, 0.000000
8.791754, 10.245507, 1.478977, 0.000000
8.791732, 10.249797, 1.476642, 0.000000
8.792517, 10.245455, 1.479041, 0.000000
8.783972, 10.241165, 1.475623, 0.000000
8.789853, 10.240695, 1.478005, 0.000000
8.796231, 10.237918, 1.479268, 0.000000
8.803896, 10.238214, 1.480824, 0.000000
8.805258, 10.240477, 1.481502, 0.000000
8.800530, 10.242972, 1.480164, 0.000000
8.804437, 10.240165, 1.480691, 0.000000
8.799875, 10.243617, 1.481340, 0.000000
8.797888, 10.243055, 1.479976, 0.000000
8.792438, 10.242351, 1.479565, 0.000000
8.793322, 10.237793, 1.478991, 0.000000
8.789253, 10.240047, 1.477092, 0.000000
8.788094, 10.240561, 1.478169, 0.000000
8.796136, 10.240684, 1.479506, 0.000000
8.799546, 10.236434, 1.480293, 0.000000
8.799151, 10.235076, 1.480578, 0.000000
8.797497, 10.236232, 1.479846, 0.000000
8.792198, 10.236412, 1.479439, 0.000000
8.799581, 10.235492, 1.479891, 0.000000
8.797074, 10.237343, 1.480202, 0.000000
8.798507, 10.233298, 1.480452, 0.000000
8.795463, 10.236860, 1.480185, 0.000000
8.792737, 10.237823, 1.479272, 0.000000
8.793247, 10.235610, 1.479728, 0.000000
8.795236, 10.233980, 1.478518, 0.000000
8.791389, 10.230640, 1.478582, 0.000000
8.794379, 10.228337, 1.478587, 0.000000
8.793184, 10.227845, 1.478601, 0.000000
8.789888, 10.228917, 1.477679, 0.000000
8.789131, 10.230903, 1.477689, 0.000000
8.791571, 10.234170, 1.478280, 0.000000
8.798959, 10.236359, 1.480646, 0.000000
8.799549, 10.238345, 1.480622, 0.000000
8.798777, 10.237334, 1.480062, 0.000000
8.800559, 10.239371, 1.480967, 0.000000
8.806594, 10.237089, 1.483433, 0.000000
8.801553, 10.238049, 1.481583, 0.000000
8.798879, 10.236298, 1.480589, 0.000000
8.802524, 10.236131, 1.481721, 0.000000
8.800008, 10.232018, 1.480951, 0.000000
8.794325, 10.232631, 1.479163, 0.000000
8.800083, 10.235436, 1.480934, 0.000000
8.801168, 10.237312, 1.480798, 0.000000
8.792655, 10.234194, 1.479106, 0.000000
8.792915, 10.235950, 1.478835, 0.000000
8.791154, 10.237270, 1.478851, 0.000000
8.791306, 10.235831, 1.478496, 0.000000
8.792530, 10.239364, 1.478333, 0.000000
8.791804, 10.237274, 1.478648, 0.000000
8.797303, 10.240418, 1.479499, 0.000000
8.799204, 10.241808, 1.479016, 0.000000
8.797748, 10.242269, 1.480503, 0.000000
8.795368, 10.242301, 1.479637, 0.000000
8.796258, 10.239409, 1.480525, 0.000000
8.797370, 10.235661, 1.479945, 0.000000
8.797293, 10.236736, 1.477751, 0.000000
8.797604, 10.236500, 1.479580, 0.000000
8.794922, 10.241263, 1.479495, 0.000000
8.789276, 10.239994, 1.478256, 0.000000
8.788136, 10.237727, 1.478074, 0.000000
8.791140, 10.241399, 1.478497, 0.000000
8.790583, 10.242435, 1.477879, 0.000000
8.792749, 10.240874, 1.479031, 0.000000
8.797418, 10.239245, 1.479210, 0.000000
8.801238, 10.240364, 1.481542, 0.000000
8.804728, 10.242512, 1.481940, 0.000000
8.800589, 10.245040, 1.480013, 0.000000
8.797500, 10.242715, 1.479909, 0.000000
8.798081, 10.242609, 1.479570, 0.000000
8.796215, 10.234714, 1.480191, 0.000000
8.797008, 10.233414, 1.480552, 0.000000
8.796213, 10.232292, 1.479785, 0.000000
8.799298, 10.235064, 1.479890, 0.000000
8.802032, 10.238936, 1.481043, 0.000000
8.804687, 10.236321, 1.481471, 0.000000
8.803936, 10.235067, 1.482090, 0.000000
8.807205, 10.237163, 1.481671, 0.000000
8.799023, 10.234551, 1.479797, 0.000000
8.795145, 10.237783, 1.479274, 0.000000
8.792344, 10.242519, 1.478840, 0.000000
8.791465, 10.237475, 1.478878, 0.000000
8.789661, 10.239020, 1.477559, 0.000000
8.787381, 10.245718, 1.478020, 0.000000
8.789265, 10.242735, 1.478284, 0.000000
8.798010, 10.237721, 1.480213, 0.000000
8.795911, 10.235777, 1.478993, 0.000000
8.794172, 10.237880, 1.477617, 0.000000
8.797602, 10.238148, 1.479772, 0.000000
8.797027, 10.240156, 1.479044, 0.000000
8.800180, 10.241357, 1.479450, 0.000000
8.798822, 10.241376, 1.480930, 0.000000
8.798777, 10.239133, 1.480198, 0.000000
8.796623, 10.237187, 1.479946, 0.000000
8.798338, 10.235695, 1.480884, 0.000000
8.791235, 10.239898, 1.478016, 0.000000
8.795689, 10.240658, 1.479837, 0.000000
8.798083, 10.242851, 1.480027, 0.000000
8.795493, 10.245351, 1.479840, 0.000000
8.794529, 10.245503, 1.478143, 0.000000
8.797796, 10.243427, 1.479767, 0.000000
8.801672, 10.243535, 1.480875, 0.000000
8.801162, 10.241195, 1.480999, 0.000000
8.801401, 10.239873, 1.481377, 0.000000
8.795817, 10.238063, 1.480402, 0.000000
8.795654, 10.243380, 1.479525, 0.000000
8.790822, 10.248095, 1.477859, 0.000000
8.796436, 10.246120, 1.480249, 0.000000
8.793433, 10.245430, 1.479533, 0.000000
8.797403, 10.245391, 1.479773, 0.000000
8.796101, 10.245424, 1.480630, 0.000000
8.795554, 10.245319, 1.480134, 0.000000
8.791524, 10.245233, 1.478312, 0.000000
8.792185, 10.245435, 1.478367, 0.000000
8.798445, 10.244352, 1.480246, 0.000000
8.801635, 10.246886, 1.481220, 0.000000
8.796076, 10.243397, 1.479223, 0.000000
8.798658, 10.243722, 1.480546, 0.000000
8.800129, 10.244244, 1.480342, 0.000000
8.792479, 10.246384, 1.478231, 0.000000
8.794063, 10.245629, 1.479480, 0.000000
8.799326, 10.242888, 1.480034, 0.000000
8.795834, 10.244788, 1.478280, 0.000000
8.797623, 10.246338, 1.479245, 0.000000
8.799474, 10.243377, 1.481275, 0.000000
8.802479, 10.243220, 1.481358, 0.000000
8.801099, 10.241442, 1.480696, 0.000000
8.799313, 10.238866, 1.480302, 0.000000
8.798602, 10.238128, 1.480870, 0.000000
8.795555, 10.239494, 1.479345, 0.000000
8.794291, 10.238225, 1.478990, 0.000000
8.793884, 10.238848, 1.478847, 0.000000
8.790242, 10.240652, 1.478326, 0.000000
8.786864, 10.241588, 1.477017, 0.000000
8.790811, 10.240010, 1.477107, 0.000000
8.795796, 10.241237, 1.479292, 0.000000
8.801070, 10.244658, 1.481539, 0.000000
8.797529, 10.246802, 1.480066, 0.000000
8.793839, 10.246333, 1.479318, 0.000000
8.799391, 10.245514, 1.480054, 0.000000
8.793543, 10.245656, 1.479693, 0.000000
8.797437, 10.248973, 1.479669, 0.000000
8.801204, 10.247028, 1.482061, 0.000000
8.800597, 10.249625, 1.481089, 0.000000
8.796628, 10.252304, 1.480495, 0.000000
8.800327, 10.250814, 1.480930, 0.000000
8.804782, 10.244374, 1.481213, 0.000000
8.803933, 10.243641, 1.481999, 0.000000
8.803556, 10.243629, 1.482099, 0.000000
8.801437, 10.241086, 1.481258, 0.000000
8.798354, 10.240644, 1.480306, 0.000000
8.801165, 10.238046, 1.480971, 0.000000
8.802722, 10.239995, 1.482573, 0.000000
8.797259, 10.244898, 1.480053, 0.000000
8.797291, 10.246908, 1.478417, 0.000000
8.799721, 10.242428, 1.480979, 0.000000
8.802298, 10.242018, 1.481314, 0.000000
8.802943, 10.236972, 1.481199, 0.000000
8.800240, 10.238515, 1.480835, 0.000000
8.798544, 10.238795, 1.481027, 0.000000
8.800287, 10.241601, 1.480610, 0.000000
8.800693, 10.237732, 1.481414, 0.000000
8.799654, 10.235632, 1.479619, 0.000000
8.796089, 10.240258, 1.480014, 0.000000
